PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
-3.527339513260557,-3.305510955435315,-0.5544695912180927,-0.36757681353077054,-0.09576797330934964,-0.17153389223560858,-1.9997361223333932,-0.5078068551978516,-0.049491776996920867,1.1792235156073212,0.3693475521373506,-0.4203666944819828,-0.11223705924921822,-0.6580070002450767,0.4544499081708484,-0.6875295576453248,0.44584147042737726,0.1479559557354974,0.5631760807550528,-0.0393544925991918
-3.82139652296612,-2.507863262892836,-0.7664529529658243,-0.6134443372737548,-0.20520369791562248,0.8249450043044706,-0.24626343739295534,-1.6990273455846694,-0.32885301195447075,1.3894198002764084,0.006988155282169416,-0.46200059916214276,0.144122072364603,-1.0257578987191414,-0.15973622875906068,-0.48019856334945443,-0.11061702292351183,-0.41908596663286274,0.43831606385606187,0.15638697516140074
-3.4819718170537657,-3.8945793212129565,-1.0546372907165353,-0.5336976187468503,0.39387640963346676,0.35960955589691984,-2.4017663196819012,0.3108967663196277,0.4201201395351064,-0.8073782046839151,0.6190712359317231,1.3525584263567905,-0.03308610503541334,-0.6618987751867026,0.25538165402413004,-0.09011127097540508,0.09115072993761286,0.24076634699129756,0.16296037482461045,-0.04398612539560012
3.0175321090860967,0.6955206065041147,2.263240817492563,-1.2953230482128024,0.8272414613208766,-0.26647920247978946,1.3468537495861939,0.431066715677359,0.7767758602786363,0.9724262604048622,0.21072552246608783,0.014598602349923606,-1.3188199035790675,-0.8264066088279708,0.565910487192054,-0.27009958823027236,-0.6475507799653908,1.2496297684593285,-0.717385099516384,0.4048095646402769
-1.4717951201899315,1.788341198611806,2.148263783235219,-2.158931607175833,-0.24761672942880703,-0.04389829573243814,-1.0021279314315508,1.6756220711031866,0.0036478075861497983,1.6564402023008613,-0.19350699466555504,0.7233694468972949,0.806455426249636,0.3736787795039074,0.165254587878914,0.5430042958896927,0.4691643316314477,-0.5102122817291492,-0.6044049146346806,1.5037044333593816
-2.9775073279654025,-3.734517175572464,-1.3960198467446703,-0.4705446220516524,0.23986449120020414,0.30593057972375554,-2.2375124472167176,0.14089073812512687,-0.22927231473036325,-0.009256794504700294,-0.2075851606461866,0.6485022011266579,-0.9298057323750916,-0.22655866945581352,0.43957251313869095,-0.3985182616644669,-0.2711880914629074,0.34291352114167684,-0.22695770674861526,-0.3119731671675973
1.2385465965559435,-0.7551965227612799,0.8530253448082842,0.10835558687738328,-3.295540621572593,1.1984824589045946,-1.1367783202766453,0.8737747894234174,0.5830244584093138,-0.3585171129640314,2.0530649883783227,-1.362325439754232,-0.28397041893018377,-0.06414226486289565,0.4815931051662694,-0.0503972782169316,1.2695937656492569,-0.16412515093930885,0.02553751581946477,0.345744032512895
-0.6920777309357342,-3.3585235389856156,4.199679613859719,0.3734321014670277,1.298892105914461,0.6647137869368667,0.6195546112257981,0.28030411015666046,0.14573155446498887,0.3360186459313178,0.6794499248276308,-0.5162121590202045,-0.40559592221091056,0.2109751995552624,-0.784236682685235,-0.4940109845173333,-0.4751366703475659,-0.2230983674886438,0.9531766245018511,0.059314675408517786
-0.7714604318623407,-1.6216766606390016,-1.607516643950385,-0.17995678750543945,-0.8365093881980149,-2.176713690450348,2.6660554427117304,0.18679351941300973,-0.724847076952935,1.0634396140297886,-0.6830400571824754,0.5386433275151286,-0.079962414971629,-0.18788394495631297,0.6840583952505668,-0.029303200255248768,0.4120776530244011,0.35897871467721837,1.0478628044065648,0.480580460822899
-2.6622561120167996,-3.495230144876767,-0.34537632855867895,-1.2354718557399302,2.4811170878266915,0.40826037321462155,-2.4528166379061322,1.5008512260244826,0.7941964234682115,-0.506212585692714,0.058884752281875896,0.9087613108781691,0.09616513317354693,0.17577714305476372,-0.4475028032707721,0.5777949185380975,0.38933822661666034,0.18677999039867765,0.3196645455821551,0.018006191045026043
-4.083531600643564,-1.2231907151999182,-0.5461373683769436,2.2566900269915404,1.099788228444282,0.5568907101023581,-0.4613990431412824,-1.31134327761425,0.9029754905757179,-0.17403308418254015,1.1633184179983829,-0.09973328759585864,1.423760219091195,-0.3099834520566527,0.12208486158555587,0.38661429492030897,-0.6821394396565627,-0.0006125667610240026,-0.3451037838075885,-0.0349815541389725
-2.458197676603455,-2.920369419273658,-1.1550252763385869,-0.2528641182652991,-0.17233587112765603,-0.3334995112437276,-1.8018596099338624,-0.46174780768472756,-1.0351307519771586,1.596445354735911,-0.2135349666054231,-0.696160192243878,-0.8975222740564426,-0.2611660163558658,0.4632192157797903,-0.6493830048225646,-0.13635855097072583,0.37264645661670415,0.15148616802135373,-0.018460133589376204
-0.8894359447122412,1.1633185485223287,3.0380148026787346,-2.2299313358558086,1.3839422421667606,-1.086931626445537,-1.323236150659305,-0.1792647431773368,-0.6566819865973346,0.1654867224682075,-1.827421828114115,0.11413726138692071,0.7191109334061939,-0.45977935476261056,0.4189120881551529,0.4129442758615963,0.8943412410430507,-0.3703085374000658,-0.16765421445695278,0.9690827903923414
-7.162918208508781,0.4073352244580533,1.4058753596853726,2.1903478083833976,0.2741021236060132,-0.7809149862913318,1.2476270939480867,-0.12682298127503763,0.1123425031901476,-0.1783106448537506,0.6472510432354286,-0.35489861730898287,0.19717567721360066,0.48445284326017557,0.42597954114269987,1.1960345992166708,0.03385411374345143,0.7860674363877229,0.13526594451851004,-0.3455842742055623
-1.3711867849419228,1.3164250428878692,0.1084612926883356,-1.2691886387951834,-2.6316856830936244,-0.37922245110095953,-0.9855917525652579,-0.8600065529734175,-0.10462015700592231,1.3812272846341798,-0.3670051027375333,1.5327451202345928,-0.7680860231249735,1.0510425552438676,0.2757662701637227,0.23207867481756303,-0.16992622861068646,-0.788369387267706,0.1148280786353777,0.6597297149191285
2.7664018639604127,-0.8203327621398704,1.4485979356692216,-1.3712414360403753,2.8398855164167163,-0.03807987351490605,-1.6955732058694268,-0.37800372792822634,0.1297778928078952,-0.8725899642499818,-0.500562467419344,-0.6524014618031684,0.6127648871535688,-0.11026562702913059,-0.4525837492457825,0.323949047568724,1.897465501049439,-0.7752382807839768,1.0122368590851467,0.40237467471678956
0.1910364188381768,1.0197480112935824,1.27107024783207,-0.4580470782168934,-3.2363852136216154,-0.6322396032615872,1.8439251641446366,-0.4986621880009918,0.46057741661084073,-0.6825620673584574,1.444005092232874,0.452365419530379,0.2554768136833452,-0.348247344882585,0.293064959142717,-0.3243311989232621,0.09725261969298826,-1.060644145185072,-0.33087539095404817,0.49999097449131197
-1.3986133899193816,1.1720374238310967,0.11806249217545006,-1.0522173348475574,-2.534842375934023,-0.5235095290121154,-1.0736951512848854,-1.1432229076281566,-0.3322773062540739,1.2757361323798713,-0.7939096127514683,1.8494615142843926,-0.6500828308061226,1.2909430721797643,-0.0493565688380706,0.3561299404865244,0.10240988632051329,-0.6655784061522778,0.1429024902670304,0.6281059931312523
0.0710341198413098,-0.2850107943596775,1.7775271834343513,0.407809793199228,-4.00852068261188,0.2616896539158005,-0.26607222743075915,-0.2545271371322029,0.10426953673178097,-0.4674381200170899,-0.5088104190916659,0.6650692162299388,-0.1192090096837123,1.4064682887973665,-0.008145201531735369,0.6525068575107777,-0.11603601934437735,-0.2570991686496514,0.381921271095829,0.04573709765890391
-2.7253482081963747,-2.8726371234553785,-0.5192523360586744,-0.040182425047093295,-0.7063353182489477,0.6367909976166561,1.3311389077935645,-0.02867069345890841,-0.585469347698297,0.823628666264454,-0.9341793438858202,-0.9322797018055667,-0.585451189600249,-0.22453332756141128,0.4501404734786214,-0.6593877409601278,0.04496165298578986,0.020778219154099054,0.6347796078005068,-0.14547491169139837
-1.7060955588876792,-2.658579795084045,2.081440596965828,-0.5951560041622348,2.1765572716946955,0.2786479702956202,-0.5596735358888743,0.7029680763913102,-0.5883390717907737,0.594457182157187,0.34716407867090804,-0.7580525789341465,0.3002956007778092,0.34995378587054105,-1.0593689456333166,0.09033339675600455,0.7785931433547089,-0.23738639149898672,1.4424040677222474,-0.2717424756331849
-6.285779074193322,-0.3615877759620398,0.5697819195595856,0.7836546425467652,0.1773644455066919,-0.76921402133473,1.2407465253457866,-0.09393748617223227,-0.028601334037804516,-0.06303018085263756,0.9235737729483783,-0.5670098260531816,0.3456090426396427,0.4821285183818077,-0.012399632135971173,1.5867123252088782,0.28802870383018425,0.4315734824068211,0.49201613400496347,-0.571735359474238
-1.5631646054907335,2.9049078987621355,1.5760784724015502,-2.7476085038436593,0.010301546370697579,-1.098409673990221,-0.13590833560381124,-0.4421946885980098,0.04369783475360978,-1.2501758997564636,-0.33616573432293856,-0.6317830899338186,0.5195104534775425,-0.6725754975869188,0.9598821307769052,-0.30987734038336,-0.6373800789511992,-0.6789286539482711,0.5535557362763575,-0.2365084548613402
-2.204223214455948,3.4817680296948015,2.1960638310774163,1.5664013555270735,0.9459240985601332,0.014086586462635886,-1.4280418538343755,1.7664240550472226,0.7036739465173654,1.0237668605037902,-0.6675779343747495,0.7787807807373677,0.9608767020995319,-0.5161153103045577,0.3955066889592731,-0.16817042336715624,-0.4162797866873267,0.22109084518201094,0.09035796451600583,1.2549328742582375
0.32747947109707565,-1.4855356985481634,4.2379228694720705,0.1373427802331466,0.5637050683115424,-2.5193861274748772,1.9552692083256242,0.22884197183211935,-0.08929201152240096,0.0034790459600830825,0.12181792898391654,0.9713168233864826,-1.6937739805517995,-1.0816496848728312,-0.8758959853198873,0.29619357265293883,0.9152264334767459,-0.467299177873489,0.4741527371224358,0.42882855700783196
-6.370690412093217,-0.4201564544619291,0.005192877838533172,0.6411217767744273,0.6008239666144608,-0.5823683685200083,0.3279825013546951,-0.4459688409138878,-0.522080222550519,1.2931739455147837,-0.036961016308833826,-0.7848975845045849,-0.33895146670749143,0.34292319319245734,0.36941765264763937,0.46782214887096973,-0.04949833616113669,-0.660986981179662,-0.5846933984919661,-0.5551395789991476
0.29124180475584494,0.06908289888161694,2.444618754202212,-0.9075178235971855,-0.8456749837777773,0.787435873673688,0.2190936301960612,1.8716489073189475,-0.2981544632944948,1.1379999472994111,-1.2792158564960425,0.47459752664579624,1.2784826411005576,0.06415264590821004,0.06443736792659505,0.7749509391706214,0.19698442974702762,0.1797909466061126,-0.05413420519582486,0.4180541887715018
-0.9031888602759489,-3.2289512853846203,-0.8277153186191563,0.43756584564111306,-0.7913691033915805,0.5823197080538893,1.4981985795182093,0.021332196567559907,-1.200592802083315,0.5002119914601216,-0.506053251639106,-0.6745628995002795,-0.6731097412242026,-0.33515946905756544,0.29278729268117454,-0.3703770048811087,-0.1632051867274588,-0.05524024015279666,0.61390734019946,0.2589571789626853
-1.7859895484148665,-3.4992480362290714,-1.1674425765563297,-1.1868851018417506,2.6768388894200887,0.40035075764429745,-2.3719673286951455,1.3247737036118243,0.20124679845111348,0.13899303608718472,-0.276560249212242,0.3518774394617923,-0.17205577403848377,-0.029023981062163584,-0.3849882461174122,0.5522706428078564,0.289447785176048,0.07190427176832731,0.22275147460694955,0.18423149921000087
3.7157236160719256,-1.0398669379040475,1.771315857154633,-0.43824802446447364,-0.051238273710191004,2.2050505504304345,-0.03419142562132868,1.4816469081095205,0.3229022785658533,1.6576640299408987,0.39711136814600245,-0.5420896582253087,-0.07230198846174733,-1.8348373469043366,-0.5244949921264686,0.13778774853665746,-0.04838177385153475,-0.31967015544281646,-0.04887602524550584,-0.824046988850248
1.3339064756208738,-0.3586343990292783,1.2479602385975435,0.7607930818444355,-3.95755705781414,0.7864295947269158,-0.1554315062294802,-1.5041058236172633,0.1755858100556692,-0.07041810678328664,-0.9088744248357892,0.9058193755482866,-0.15953870495894673,1.4122883947581923,-0.7740149791069562,0.681498462357471,0.3933948045275893,0.15417123799124055,-0.6202008402057467,0.13611295742968638
2.8667673941560396,-2.1294345973349342,2.446325822083531,0.48969167382347517,1.233233627009789,-1.8055417268965126,1.3456982752824977,0.3602204913446626,-0.5559283247781749,-0.6938210591818325,0.7384233070220437,0.19429707415002184,-2.1193607962860495,-0.9148393112238242,-1.4290809278520133,0.42527557169073726,1.0907525682962078,0.4018649646571453,0.45606611554089294,-0.03552304195924688
0.7122411097331363,3.1455657012143217,1.7487569585937859,-2.9625424660002873,1.2453871361339406,-0.9407315688217865,0.04244132911467108,-1.264746679479612,-0.7496882722546087,-0.7828469684352263,0.002341655509046442,-0.5091046424142385,0.16114626374740873,0.6201513175269991,1.0938615523986994,-0.34734772129715985,0.02917160290987897,-1.2534701967790356,0.061180558181449386,0.29824810859224504
1.0960882698459253,-2.407749685146084,2.715987617220831,-0.38147825126026347,2.044766059445422,-1.1173199654098696,0.8664030000400983,0.77546042121713,-0.26506194963323537,-0.9385838135213374,0.48150907696545586,0.992223324902137,-1.5319033550034378,-0.5271559066282681,-0.3356670533849466,0.3492234560415838,0.8979829570913278,0.10248870126964998,1.408820100750482,-0.6362184687957539
-1.198435358605718,2.727402105468748,2.1996635287854893,-2.7870034878987435,0.19367489144923894,-1.2616428177918388,-0.6150080287880353,0.0441802562858206,-0.012847555271961575,-1.1390195504504668,-0.46100196820739126,-0.5639548207169625,0.32430385606529316,-0.7018505548517379,0.8263418863572252,-0.25729385880589917,-0.715381384206421,-0.5554968546028216,0.3025801931079538,-0.36493792632050875
4.161230390812665,-1.8017412190419964,4.000850816079416,1.3351233008928747,-0.0948780400907278,-2.8607741911779154,0.048340253256219545,-0.20372943742471575,-0.45240510596940037,-0.669779729929265,0.7295593158403952,-0.09750402000234004,-1.9825342305085576,-1.0373436679353296,-1.7457985959702782,0.08077338810184598,-0.21580046928668753,0.1441623745369005,-0.27091349276861326,0.5034005950304093
2.9025594251774383,-0.08586435429803707,1.5809672252152875,-0.594473653455813,0.01266052522880931,1.7780650180246738,0.8334386119076765,-0.7588236080393683,0.7566398212472685,2.1287737640403197,-1.6268461953327131,0.4106126473095155,-0.003731184360191639,0.8033569072202713,-1.39669865615924,0.046159655072711595,0.34357032963921524,0.24274271006878903,-0.6937878380736628,-0.5414622166927907
-3.7972188632569095,3.346690630395651,-0.05349261990959975,0.8365801880531214,-0.46564094199231393,-0.6767986887794739,0.03913651599981194,0.1238432232234491,-0.15297330992131186,-0.21330940187764724,-0.1642271543725124,0.6220540102544434,0.283107201630131,0.11040786822679165,-0.785516462322596,0.02431046032758835,0.2529707846149906,-0.6046670254427173,-0.09638580865497469,0.1934093530338481
-3.9311354450169738,1.3870980955132945,0.6901122059807695,-1.9969083557380072,-0.8203823298085832,-0.6459637451454863,0.30723728863480604,-0.7162671036700212,-0.5992642693814504,-0.24188592982743054,-0.1068524927747092,0.384952631356968,0.6893008674297398,0.3129198989337182,0.6949981756678705,-0.21915998240439769,0.9136213335336358,-0.6889414507961771,-0.0879413955652419,-0.18241354797020226
-1.0117520075018347,-4.3311237835546486,-2.000032092218622,0.14089741460665106,0.01993723726458408,2.2765185438473443,0.8976804973002829,-0.14225718088938472,0.27344846342627416,-1.3593875577039842,-0.30022951282523275,0.5928681509611164,0.8661445180728186,-0.989097691859802,-0.10836241176869266,0.16510186006061378,-0.6290086522386316,-0.6725614433165876,-0.15022315063685415,0.5758062043554211
-0.4344765253958378,-2.15896271990955,-2.4313537808080596,-0.2807419807016299,-0.15595797728224192,-1.4003770607053023,1.6292746373395426,0.09131380821505627,-0.27120830147712693,0.8515755186839958,-0.8101487697244036,0.3832954348653459,-0.40384423696220967,-0.008983569011486003,0.43422579500362013,-1.079415925093365,0.05545118140814875,-0.09750471087013185,-0.14775571171518942,0.2663713521543545
-6.6315953098779685,0.8469524305092602,1.377503263449729,2.947166842493787,0.29095648892238224,-0.887471365860957,1.3175092297090298,0.05268268126985845,-0.0236670672381748,-0.47288773931964184,0.7120290309280827,-0.7310560257051215,0.3377927841723645,0.5012153746027797,0.11631833586601226,1.6431149904716231,-0.2798227137318878,0.4533866410277408,-0.022331415371649066,-0.2745986102512593
0.37489981156545027,1.9206955782677781,-0.9887506122265729,-1.775387605974085,-2.0479588599433414,0.5090993865195645,-1.501675271180909,0.4990831129795885,-0.348705530737138,0.5240986201386679,1.3740102612566973,-0.8083845160339734,-0.5726915619131259,-0.33060496309385456,0.4715794171163399,-0.10407061577717155,-0.07410933475248849,1.1757724427748422,-0.6012257384218795,0.23563598543278147
4.277374661477219,1.0696290512875375,-1.7646899719504434,-2.942522931661713,1.9973199046203987,-0.7609067945446553,-2.178467010597684,-0.6233072068813282,1.488998192272233,-0.3771206975124314,-0.3122598531147029,-1.0090983581627895,-0.05510044269777674,0.28262075486744526,1.1129011164596172,0.20913911966148827,-0.3716167309623412,0.08294096094239578,0.3454306622161782,-0.2752110957850617
3.8022940324375067,-0.07430360852976535,1.7748320964648676,-1.1010132557987344,0.7376056248260899,-0.5959770902418123,0.5896523282032803,1.0853360724441015,0.5846431443507587,0.07594309766849294,2.159216176885294,0.6540817153947467,-2.203355030430147,-1.2412848551800952,0.05363212394862926,0.21309603814316197,1.1989356649181648,-0.3660552376344773,-0.0030022119782233403,0.3196088704023038
0.5509777197036538,-0.6826273964600117,-1.0466045699720254,-0.9262301677374387,-2.0259346216300393,2.7103578015508294,0.9939065824396683,0.3324485550164249,0.6608847997119878,-0.28780947197645895,1.4616074615842767,-0.03744459912868858,0.712463398092716,-1.2929799978460292,0.987275142987776,0.06907333378389764,0.2809518905195258,-0.6118983062773493,-0.025520427880387053,0.6250150367918748
0.8584463342362072,-2.949646433797737,2.3396736221234744,2.0740100296244566,1.8309592768212584,0.38320437682242386,0.14938610402080482,1.4171284318008088,-0.8561671835024958,0.9467767359841498,0.07849348138021166,-0.7667670599678242,-1.4073932534413611,-0.406472880584429,-0.4391696855475127,0.943051418199347,-0.29973570311435116,-0.685599644156349,-0.24475385972528285,-0.5961568487238658
-3.081562081289877,1.7515495388530116,-1.3227488516952468,-2.5600485393017967,-0.8940483278710514,1.1762745821047882,0.5074905775553921,0.5602967043376961,-0.01521561108984737,0.6478609202163356,1.4041319305365108,0.06519920622177389,-0.631143869675563,-0.31300436394439,0.8019366341774943,0.08186031346711904,0.8806012695252137,-0.0735537052362743,-0.27276423140218176,-0.01221601485059462
2.962180719782782,1.5510925579156556,0.48639296911873764,-0.02942034233254462,-3.981645437434149,-1.0561594797484035,0.04337118905374587,-0.29594149337665177,-0.1639548164049931,-0.4403413871614946,0.9623884133333486,0.7504177496880171,-1.1195899794929698,0.724299692714724,-0.6558502568217863,0.7168664956526763,-0.8637665687477702,-0.49683230837682574,0.40076117851101123,0.8204047967779173
-2.9172685357519637,2.0597509060401205,-0.7257828719408719,-2.1978014946616593,-1.3733609157988154,0.6961252265176978,1.533113058479136,0.7995022426660492,-0.022508631303016613,0.25899577838885024,1.5026107890710645,-0.2464267761619262,-0.4020002819243289,0.08111298039434654,0.5325704571921706,0.33338968203331887,1.0403540617886737,1.0873913719935575,0.11350567066438616,0.20243331665962944
0.8339060937564413,2.478524469898025,0.9548242432814901,-2.3080329023974175,0.5535999045925741,0.6365643059566353,-1.487860799058288,2.1756649897878946,-0.6628515438679689,0.529840532160165,0.25501825258778077,-0.654276031662089,0.33371982126560423,-0.5965896239628866,-0.5482252562003483,0.14263780288758354,-0.8252213345315424,1.2147342888672081,-0.25029873713911693,0.154891077561032
3.554339084118901,0.18122425014948035,2.030486882138944,3.090590478143324,2.4090409223265468,1.8604649139551828,-0.31717448257813236,1.2493146232520889,-0.8250274772163174,-0.014257562543115332,1.356215844681342,1.6004373955698878,0.17509301676576092,0.7457685551572383,0.5798096832472184,-1.1855581058879794,1.320132780216216,-0.48414914989645247,1.351027439559123,-1.5070000977457303
0.5974728761551995,1.8166827454647745,-0.8580206702936501,-1.5103838907439515,-2.302074668006659,1.3349393592003291,1.3854296645757356,1.0121194698555978,-0.10635092897192444,-0.32164990150603334,0.9761096415563405,-0.8398646910423309,-0.28926347104040706,-0.2425950153240292,0.4529359781554756,-0.10147840296538649,0.09021426927621246,0.6941974220452356,-0.22669197127415225,0.0979197779890899
2.3964285589661882,-1.099897860071965,-1.2334879361417022,0.003371443644988592,-2.8511417623452444,1.8739173935451123,-0.2727009483102925,-0.8331417361235319,0.528945563931388,0.8757169036892448,0.35535023574297847,0.54960103828807,-0.45401723249552717,-0.19356965305239335,0.535656470787607,0.5360694498708937,-0.27929560730346303,-1.3368459830949422,0.6381092285327787,0.7932174766596474
-3.8304721606411807,4.288238019773218,-0.3685488492192267,1.8878089235190298,-0.07493411284819726,-0.015743248990946146,0.002356157357124161,0.3798777047912374,0.5031319043021376,0.10207857844378465,0.3111293254719975,0.5885374930286091,-0.04179777630376218,-0.24952322931822077,0.21376182365526608,-0.6478788285265201,-0.02000316977555261,-0.288291702281436,0.15552477456333264,0.36387061720159647
-3.7069056628426624,3.6478142459543914,-0.30478851281135133,0.5739551937455216,-0.4865061325907137,-0.2044447611542154,0.040831678263077875,0.48532981636058736,0.049753271499404894,0.029757313123647544,0.13247214667736645,0.37201659634631046,0.39667068451894166,-0.0023693657785585076,-0.32120674552984674,-0.1997339541492026,-0.17195221535006316,-0.5124363377287915,0.08509839162975846,-0.4175724486974853
2.288811051558854,0.03901361106822199,1.4449019221795893,-1.2462922342194926,1.1644060364743658,1.6110077746480393,0.8956900664777759,1.0215659933101264,-0.25354562552353377,2.4698151554343766,-1.4761964257049316,-0.4671938776398157,-0.10175764931294058,0.5800920600389553,-0.6553521569208338,-0.034999562343206975,0.2920596108511582,0.06315610348379253,-0.4807508211658779,-0.06269818830265472
3.912803521341826,-2.545462138698699,-3.4104599543494873,0.557378430273225,-0.7030632542817102,-4.0280013449146,-0.26990361336024693,0.9886547009796968,-0.4627587780234791,0.7209689157993201,-0.48602708225247593,0.47341673512223714,0.3779502255575023,0.19550828851515778,0.40428124548993827,-1.1338585948867705,-0.5876768882230379,-0.36211851631736097,-0.5937226867797095,-0.08598061849253014
-2.071819652636587,1.9037827070684772,-2.0400804516884317,-2.4934774592770013,-0.6780860536351265,0.8192672044046032,0.6357064441945357,0.4160065225452313,-0.7205841698632048,1.6260042273230924,0.9762470516572627,-0.4556700077442404,-0.8656285043796274,-0.1418333110849746,0.8883706172387211,-0.26381903488197067,0.7335618053507407,0.01582374328367908,-0.5243982931370327,0.29621158226115424
-4.686038923675561,-1.6865665141929103,-1.9111785551927953,-1.3383514632555447,0.8222435769041841,0.4152118438603654,0.27730476522394754,-0.33928465975487987,-0.8351983048509537,1.0474149737571534,-0.4677615253145035,-0.5317744683652963,-0.930803686666641,-0.08063790368471041,-0.01864561818251076,-0.378450021825827,0.44146786750607586,-0.23546832567789794,0.20977197195191738,-0.10152408056840634
4.855966726640665,-2.8244739509191468,-4.03919412929251,0.8410893547893425,-0.7484191996898667,-2.9664667378921266,0.758722451982293,0.8556176059528765,-0.28545110108747707,0.5182761170171568,0.04493109016485006,0.2336780084602459,0.9363263449861478,-0.7962258363479194,0.505947281663305,0.1870531227297464,0.37067841527268225,0.12293783197769526,0.9087518497614852,0.05974117104057186
-2.2210985977001085,3.858851565494677,1.336255286810633,1.2393390873395103,1.399388739710329,-0.6538482589164097,-0.46719367633310827,-0.32904548896325936,0.14061974684255418,-0.3828212914751786,-0.34317931438145755,-0.4916598482180212,0.26679098054388334,-0.5457155150999681,1.5441277037111798,0.7988753300849928,-0.27248177150475933,-0.6375784290260951,-0.12191842992199019,-0.1138797443022675
3.56681678498526,0.9653647498950271,1.0401715809456795,-0.8592393582102242,-1.599895250130537,1.5271889313963432,-0.4240043143352582,1.8487179575667834,-0.11758865555297926,0.539699261894271,-0.8345031810217961,-0.7622175768617623,-0.14078746195437097,0.7706573342071918,-0.05487422390985741,0.4102761523173296,0.4122165859318259,-0.7858513028519107,-0.7256411276372455,0.9368629318851598
0.04554299562571651,-4.33196012207217,-2.842163759802128,0.03849302677682967,0.4920183435243052,2.5035662555581797,0.6954651692904422,-0.17068923535271205,0.05445940304277863,-1.6224474009237477,-0.32585262731472786,0.41979768545779717,0.5938039171873105,-0.9436899039907387,-0.31448503909987846,0.2262407072163512,-0.5574672957467367,-0.6122497473109756,-0.4457719620706259,0.5225787376929595
4.861730003385854,2.0296949610054296,1.6616520507768655,0.6954286637775586,0.5949245200795448,1.6901259952592314,0.6149823148353823,1.071997279704877,-2.5967072506517646,0.6864063605355807,2.30894255416188,0.08108652334530841,0.4121492264864845,0.9643941796725006,0.8033566023822283,0.10170966951319081,-0.7826982308250163,0.09899442026993155,-0.7777661022639512,0.07817530664990326
-3.9777275865915707,-1.1106332783170174,-2.6505679368021977,-1.6579416152313105,0.8846202532331693,-1.6326457558456324,0.8220983268620438,0.6276616216796501,0.13292054423273725,0.10766871477421547,-0.5279572757484348,0.9185065498466047,0.498720387795279,0.6423134548032676,0.18533387423663505,-0.802484293869886,-0.002304754677664056,0.006305947418618119,-0.9655836120023572,0.008842812240855702
4.96725416955186,0.3821672782561911,-1.5461568111425374,-0.04173209994381927,-3.2678014618844036,0.6137716855161364,0.8075721369651955,-0.20779913433421593,0.28918273860765,-0.63830233054119,0.8522165874147938,-0.3376384289865225,-1.216583523125599,-0.3559580877446802,0.6873197820438275,0.9614495414931763,0.15058617053095508,0.4802532656669473,0.4986473406239981,0.03998619907646028
5.4881859311219,-3.5891053244316447,-4.055546123337998,1.1759968515166264,-0.8732868276666832,-2.206260949705246,-1.3167143141138484,1.159679628337712,-0.4935659030192351,0.12856242706734033,-0.9961055588021845,-1.2940036092634173,-0.0681638481527652,0.9163500316446785,0.42959824275625635,-1.184147283996026,-0.21461831676432933,-0.5895480176943437,-0.7541333267291362,-0.5139041787591976
-1.2894386617782954,2.9651825776272425,-2.3851027116497647,-2.753694025452529,-0.7126384358867608,0.7140844384250131,0.4070928410377699,0.30174432869572887,-0.5788439419014291,0.18535482586823648,0.298009120369441,-0.2616225496997092,-0.3216117141091695,-0.08541378943592914,-0.16541318322580933,0.2656811830555362,0.2608729248145822,-0.8412360006043926,0.32178270670274733,-0.8197985160743206
6.014402319015997,0.4820850155545803,-2.6899067255823312,-0.255057270886192,-1.7266101175059771,-0.2087501568500257,1.426263219529726,-2.3096509234247002,0.14072565347338495,-0.1366555060525021,-0.05458291959984814,0.7194832747280984,0.8231805308758761,-0.7330571503103185,-0.9500510666519308,0.7490177621116763,0.7302425567860191,0.1748729983550461,-0.3479150647376366,-0.36301508098857976
-3.975276773793019,3.8829900794642604,-0.2708508897698565,2.1325769226918783,0.22745509087394156,-0.3125974224741516,-0.08999625622756938,0.1130677769635067,0.0330899858950523,-0.14534091508932645,-0.41042509967405494,0.5648399277752447,0.48010696563637617,-0.10743090669026722,-0.16097662211879593,-0.37336504147003824,0.28801702941521906,0.016316159965871657,0.23350505613883432,-0.23947799218731475
-3.2853160222915294,-1.1793426322899818,-3.1653610999885777,-1.4356560690305358,0.9369486912675328,-2.250191385510059,1.0466536727785645,0.3473893697082614,-0.5236875283953047,1.3002028530311769,-0.7228412353754212,0.19059126959893535,0.3132062674684181,0.44316705987954474,0.6520206789858303,-1.024182542622058,-0.05405027587605088,-0.37975593833084137,-0.6016304328331129,0.15471755027720663
3.390862014415858,1.7049323887409087,-1.7490120793577124,3.50064552566078,-1.1200698459317049,1.6772905604231703,-0.49822653679619294,-0.3359600120273104,-0.8498689355921134,0.8806023169264566,-0.8150674966015727,-0.8976963955443081,0.1729717886637132,-0.6487561838203227,0.6808298600588254,-0.5278369258835498,0.8217385079784763,0.32073480398387577,-0.26286713710224147,-0.14322230429284244
5.371170072138172,-2.728315126825924,-4.65199318709039,0.827795120772205,-0.7751720747981187,-1.7805475408520748,2.292284140721084,-0.0014273994668362287,-0.35717713266767986,0.14873822821375804,-0.32214961131968356,-0.05781197646188463,1.6168574501277444,-1.304779271556369,0.2057360418436689,0.33346831190250437,-0.1844426328997274,-0.3748571448671107,0.665597790067289,0.5139612325053655
