PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
-3.055502281484043,-2.384821459063714,-0.35984875332282995,-0.2685676416209904,-0.56604990247518,-0.7631115742876026,-1.4121484770655808,-0.6885958848556508,-1.2156307378357598,2.0636432626122505,-0.46252557441716,-0.9728962303437381,-0.8070228121313207,-0.07470885196761197,0.30873127554532614,-0.7597993240747573,-0.1775778709353462,0.5054581592955092,-0.21374256873371114,0.14175217479106478
-8.052588228575914,0.17505775024199816,1.7185482402932462,2.003764911756472,0.629547982960064,-0.6141177236365041,0.17232852719508393,-0.6548302674106457,0.6041003446475742,0.14631165212031955,1.0994149694950495,-0.149491604429207,0.48906969152226815,0.23341174845407664,0.4676649627833246,0.7808672054374384,-0.13607314265516754,-0.1533042845048036,-0.06834199931064015,-0.404736920457252
-0.8331372813106503,-4.552816576195975,1.64963551749863,0.2857507722318939,0.7515857330242928,1.656017578636454,-0.34361282226073164,0.7793456345044641,0.9726118279094379,-0.5512024061742358,0.029380145367934013,0.30842115023406097,0.8450851560550531,-1.1315361971266849,-0.6045855437193491,0.2947632159167886,-0.8146505242888117,-0.6430267344546138,0.08664869849209644,0.19528356349189774
-3.736690014093993,-3.1731036227468876,-1.2608693569926868,-0.7805986911873013,0.5222933506582303,1.045562650840442,-0.18198364142558154,-1.305917387824264,0.3380946984138867,0.2435766445431316,0.32667286363985226,0.566676128995488,0.7469784642901045,-0.879253813753021,-0.19311700418836217,-0.3765360242504716,-0.3302479794558356,-0.3149065028352566,0.34288576916895364,0.5898257678572378
-1.918698835920449,1.3218540558535414,0.5760392212875194,-1.3611547481602322,-2.819584105478422,-0.38024556206793353,-1.062548649305857,-0.7410908825578525,-0.003958824429265681,1.0564414288022208,-0.3094035833396116,1.6139317605327448,-0.5066716849759455,1.0889479078982494,0.38322134048957895,0.421272153904202,-0.42727962653162016,-0.4176854611876127,0.2765228789035097,0.1822420729660445
-0.4739063860874335,0.8378661608287553,2.7347312074116474,-1.3605374721783496,-0.6767712173415851,0.7960191833210452,0.7741011032650904,2.1894654649983787,0.443679797743444,0.8883139396897649,0.16827431868581655,0.14616499359727675,0.23343587554553663,-0.9298815696983135,0.18717391433623562,-0.08828704739962588,-0.6844877108598639,1.0325517380055118,-0.1001555484567212,-0.11750004705018689
-2.7275373268369365,2.8216733571506523,0.6665132067662721,2.5802388958621347,-1.5034687201495467,-0.4324779210685933,-1.4996649559190662,-0.7550944556868284,0.6107077982823641,0.315006097094505,-0.9396002110044179,1.81544366397004,-0.19338885512396153,0.245930685647818,0.6608980902735563,-0.3714807364159245,-0.7525451147211167,0.5873189676137488,0.9991939859684481,-0.10062058423055745
-2.6501399390834854,3.0780933664191252,0.6532341135032089,2.398654904039108,-1.6768005952057032,-0.25038699841084777,-1.5025167462261129,-0.5914045671653222,0.8089029686450635,0.4529741791783281,-0.6660303368031822,1.6831333201658958,-0.36649222394179504,0.18960699765781341,0.7881312764874135,-0.3899083307591589,-1.1347833814236614,0.39192812938575144,0.972193513500097,-0.026812308322735994
-1.9990779138128167,1.0344568689328166,0.6009229036885418,-1.2247817819690874,-2.6609617900614664,-0.5865708703962148,-1.0458900913958666,-0.9027613284331688,-0.22654306191331763,0.9324218891469361,-0.5496985191711121,1.7203040580632503,-0.3344389010587556,1.151349728954545,0.2529596734639516,0.540660013976768,-0.10173244698114128,-0.2840029748272672,0.2542821575303564,0.11440719989887504
-2.9846540004987334,-2.941747732812862,-0.76651170133088,-0.3295753803072381,-0.32009815982124634,-0.17739591867974014,-1.7857041962861004,-0.5142643873496581,-0.6737112849979704,1.475427849502897,-0.338210065533261,-0.6826814787337855,-0.8710996704506963,-0.28677460949627204,0.3864760998844245,-0.7740373680162137,-0.020728381880611622,0.35609573376525705,0.24760823184042963,-0.12175909976985398
-0.30115735504176283,-0.06475804771054425,-0.053611298417732364,-0.9137546512337494,-2.0808888673304593,0.819347841281317,-1.9462683801126286,-1.0324951490838443,1.2598799361646904,0.45874681000155626,2.0483261068365755,0.5346905009035647,0.7288956244378979,-1.4778734366521975,0.06715373739634463,-0.32744410742639335,-0.07393144372026253,1.2538870619334301,0.46595353388424776,-1.2385130327834677
-3.0115888775509916,-2.9385216086429056,-0.802934248908961,-0.3968963285591752,-0.24433077975417725,-0.18628275929449942,-1.739341748211685,-0.4463420995866595,-0.7451873177635289,1.3540434407296802,-0.3579621240895865,-0.5013611394624983,-0.9333584172554987,-0.2493142388235007,0.32085037123590504,-0.5464655759860545,-0.04616905314222848,0.3622461740155022,0.15588088181388537,0.02280684710741659
-2.634217844143838,-2.2496354554127835,-0.6797103740074975,-0.34291580415812095,-0.4532776690160506,-0.7022343704540154,-1.2527766096404815,-0.6058638932435688,-1.2615182188635088,1.8132727057718796,-0.4511618100169867,-0.718221579381708,-0.635000383498783,-0.034143451252859086,0.10409771701485639,-0.5983077960499238,-0.3182924687345005,0.5647205837609097,-0.19073475679750715,0.39243246808060306
1.7119239652508385,-0.36733054046297586,0.4164092959734047,-1.489870652947318,0.5185378963525152,1.137813449611353,-2.4976206317731213,0.32463484336300374,2.4410212579007196,0.7547053011642368,1.7293086462446854,-0.19508943375090806,0.9561746008501723,-0.04829524120392412,-0.202066329535359,-0.4251557388203058,-0.379019769536735,1.0487512279066686,0.7792178955438517,-0.08336708783317147
-2.510564306433326,-3.2400567394871778,0.43879639363115386,0.5145090376129674,-1.3523395854554707,1.384240619840858,1.7851162887865513,-0.7476502387452394,0.17099445855315587,-0.5660666609712997,0.21749720804244593,-0.6634496309092517,1.1285187562949748,-0.9892464061245538,-0.37356363166403017,0.4540257028040293,0.2686215379840986,0.1229049339293086,0.875811746526463,0.37753714948395833
-1.3133973034676438,1.080104730068342,2.695981349990224,-1.6575002991548105,-0.5701789182901318,0.2839808212853731,-1.4308229419017633,1.7272078977111156,-0.11046319137371452,0.8717307916384875,0.662109324032364,0.30846868054589144,0.5728503988210824,-0.4622198227277431,0.2809268603305673,-0.3551497514125076,-1.0194308462074566,1.0902610374941923,-0.3308569833839362,0.21492880975121367
0.05510770077145055,-4.041825684779863,4.017970557731444,1.2835896869490961,-0.7494281326196109,0.0007560182953503557,-1.242514208167922,1.3722782331162062,0.8326699552813884,-0.7953656330202395,-0.26341760054671964,-1.6894796465756374,-1.0240443387193285,0.6126404477466189,-0.7040207627177733,-0.2601327141775009,0.08801604292205531,0.05937592423636659,0.11816628841286739,-0.45818385654762245
6.745112979933231,-0.6099258633125001,-0.35389637853572836,-0.2297385585529782,-1.1869262872534505,-0.2003777295149988,-4.056676565121706,-0.9664454978069288,0.6491775577593094,0.3113166470297698,2.677040912513484,-1.2462669375840167,0.15677946159733314,-1.6531427820542004,-0.8088705686031692,0.289374929986791,0.29671379224062255,0.06142844834295134,-0.8443497685122865,1.0665340588499204
-2.464586622022398,-3.216137052236028,-1.2474481058991358,-0.36133683264155225,0.20186828048092428,1.1849746021776522,-0.44641867808753355,-1.6590465023063485,0.0797841725385915,0.3322343950117905,0.48741056562604584,0.05435121397051682,0.8627260031655206,-0.969838537376661,-0.6674143086130818,-0.36904861248823173,-0.25132804140311743,-0.3211911948352772,0.16714597384685298,0.5345865777055001
-1.1167853636946372,2.5825192475028427,2.7479737780324727,-2.562716525185509,0.38643508425794076,-1.331468756781338,-0.625509611711149,-0.11287927351607066,-0.15788279128525887,-1.2167346698986974,-0.20987136683428656,-0.4060611509375487,0.14653602520345474,-0.6902911393344208,0.9059457440386811,-0.4355692570210913,-0.5141337237077598,-0.44145425903242475,0.2182531930796735,0.030524756980027632
0.2662163594785016,-1.182558280095153,4.125110109251959,-0.16772398796592755,1.0653475175847698,-2.133283677500663,2.5851136607462766,-0.6677742362489097,0.8349536907860912,0.04267627044608018,0.1500011800948556,0.702570972104624,-1.7057400358705501,-0.27822631315445395,-0.9718018954098365,-0.2645426395218951,0.4474700023188359,0.38153475697584444,-0.1827896590435022,0.4877210529690429
-2.975897267234849,-3.5358453836821258,-1.2320962723617352,-0.43801340376045855,0.06817602516403076,0.11532890191388383,-2.040514648938179,-0.055714750304119987,-0.2623424039268536,0.3676760345214407,-0.17365133648093686,0.3220015402368785,-0.6931968203874512,-0.2844449236788293,0.3988857922926343,-0.4499575740766081,-0.15085131709489363,0.4842926558141346,-0.020105521769338025,-0.1411337678125216
-2.4741422157936603,-3.0697193669601064,0.48464390490069564,0.5066203649327686,-1.5257732388616216,0.8209261863833903,2.291504904392395,-0.7468853049303029,-0.22615026038969435,0.09037271577965897,-0.946007304971774,-0.6802716643218977,0.6634579149754375,-0.5966769816529002,-0.22927748609528406,0.21548101107587367,0.14523426048789764,0.7540033128983745,-0.2496309904446475,0.6418987412227196
-0.20193952096061996,-3.908386483038352,-0.33122515846149847,0.947427053670109,-0.8239738316506344,1.6187324770700091,1.2643559300561524,-1.169733542926984,-0.38395812573274574,-0.6266119042324659,0.6379177574939553,-0.6886416156374422,0.7552313515347334,-1.093188987620586,-0.8814961660323509,-0.1729070720354512,-0.10200627827774549,-0.7377056955796332,0.308581617154024,0.6785718665570756
-1.534153918916424,-2.524677622534425,0.2505873956502694,0.2956120514587858,0.27398590754641144,0.7678555045965643,1.5294547436537216,-0.9802928060768807,-1.4087987900251908,-1.045949666557683,1.7311254899821886,-0.5819789184700822,0.9578671585952416,0.5735831059946448,-0.6229346518275504,-0.29997948154604387,-0.3840499849725704,1.174917289364584,1.6594453660471127,0.34485374978885375
-2.7761761015383,-3.226100759908418,-0.6399176603584968,-0.07363890947264258,-0.519367273860119,0.8532573259467009,1.756852239911091,0.4805892127856934,-0.09731396896679272,-0.9222285478649562,-0.39513503593214444,0.30647675889032233,-0.16926942793690458,-0.14644576140919932,0.3037149250461782,0.3788347892787018,0.15429345759956045,0.9243387340231446,0.9043111408718879,-0.08656641999829105
-1.4443578499707714,-2.843204788379905,5.066587465261938,0.4219902839946589,0.6448328331977317,0.04666245727771349,1.2025478122078868,0.09375198873943956,-0.14405786396051468,0.383006850103464,0.04831911673587161,-0.503053517111039,-0.43072140264957287,0.489823059013023,-0.8344920544096932,-0.731956377394832,-0.7158648834581635,0.6514211584668395,-0.3421718219609604,0.42022528842718615
-1.5805085505097527,1.6713247912448268,2.1592099323732095,-2.1743001732948026,-0.10742466351004429,-0.05254389385154264,-1.0694108615960016,1.630488065063783,-0.24240359448270657,1.6271534177710074,-0.7081822176690408,0.6820880477126229,1.2024654980785865,0.433297724103512,-0.04263886081826591,0.6421661151606459,0.3199636806923174,-0.3632698544519388,-0.40866379181746615,0.83202495195738
-2.451518600943258,-2.874158054175836,-1.1169218125574287,-0.3055774332738402,-0.15585430751534446,-0.0384526890824388,-1.697135518898529,-0.4430713051908896,-0.9756129716775314,1.1732902399913911,-0.10760667221880127,-0.37043607008518575,-0.7264290351792138,-0.24777163935090185,0.30405272038190717,-0.4808453499818778,-0.17224128901761354,0.5238472872960349,0.1474864904138999,0.12848186909222617
4.045486116646659,-0.41801308842509854,-0.3331804298888683,0.09408268943614023,-2.491329774949377,-0.3008450562327848,-3.432997712351924,-1.704372624468217,0.6117523686656869,0.3625384931036285,2.330990164760472,0.08625548520605682,0.472507846407015,-1.105950949284846,-1.0772050637282995,0.3571522843255534,0.7862086519985763,0.025363871391103614,-0.5914193314449205,0.1807854021749964
-0.5521015107662826,0.5976957819407784,1.3405316084446355,-0.346119940245435,-3.6741269527994764,0.24318492693087543,0.19197464988351878,-0.42069777579588313,0.4394684526492431,0.08453313625040301,0.644901163315824,1.3523979365911005,-0.9858244010471774,0.7817866593616366,0.30532558071590593,0.5542981358593256,-0.36187242814186216,0.07733904997194171,0.5013515354905,0.7851936321035279
-2.215725275261373,-2.38941927068825,-1.4126200185841216,-0.5938423495938044,-0.41965970240826417,-2.4539155670073596,-1.3688451280576934,0.35004844633471743,0.44501438037457575,0.6351945663124526,-0.26042667823365645,0.8808822805420297,0.5009260600696632,0.3511941630211702,0.6154783995955356,-1.1710577945088356,-0.37587964422633074,0.5692019643032453,-0.7282602166401894,-0.24669313119358824
-0.9639163178434225,-3.5337074792476515,-1.1345464126120306,0.26650723086989564,-0.5070763324396559,1.0591961576512279,1.3762223620912888,0.25972826465212717,-0.9189545524895704,-0.1788724674864081,-0.6212768481706967,-0.11944122637689744,-0.8456891813556152,-0.4062594025175265,0.23072425809369956,-0.0881872056936058,-0.21773816824717981,-0.1918462789857104,0.5416528075834993,0.1303164384850756
-7.852076436941789,0.27581741600605475,1.6153832067436613,2.164096727095677,0.7110591253619692,-0.6304898931806412,0.15457368196555166,-0.6705366517674035,0.49895091430453703,0.08086922435252086,1.1895977954910935,-0.26003936243833314,0.5106961411633849,0.31049971495141443,0.32477550526882015,0.9442999336376787,-0.259158026084464,-0.27212154162481467,-0.17154375388126278,-0.4631843958322507
0.6837002036453278,1.4423389284256531,2.518581450940554,-2.0396963484613395,0.5298883139935819,-0.8619863929918982,-0.22739820895883936,-2.549138328813071,0.10627346309893244,-1.2527899988179503,-1.7804413993964832,-0.08436648113311569,-0.3816100524539267,-1.5211201726909311,0.18096032392757475,0.2557916406186809,-0.09371983981231724,0.4702845375543637,-0.7924525335726869,-0.7193415524199546
-1.4266640750827717,0.7664587966063926,-0.0275811675073833,-1.5821704836729849,-2.0992615135327117,0.4669520510454936,-1.2670794754017234,0.3020058449534819,-0.13448973932767594,1.4181195410534442,1.1688651428786532,-0.22940652902479505,-0.6944645150249404,-0.38468426285120216,1.216811694129643,-0.3716513416276856,0.2547697275897941,0.6791752043818092,-0.5094363342805084,0.3160699532817387
-2.481406390502784,-2.8539702048907882,-1.1314116449928011,-0.2399841690927093,-0.2201433903975688,-0.39346920933442125,-1.7051384968385825,-0.5120461971208091,-1.0604069873979416,1.7753206283407168,-0.3279001678774924,-0.9415104162974105,-0.9271788875143541,-0.12041370633214872,0.554403964934955,-0.7612989447434867,-0.11235093388452438,0.4903376774940296,0.05810932498711284,-0.05712308310450553
-0.1948678807159549,0.39061970505221605,2.9422143622509616,-1.1782412593432596,-1.3361062123032843,0.8496220676507422,0.4833279227548758,2.174555961989769,0.9273326023594052,0.7521102793792859,0.8045015768715356,-0.39269850356088704,-0.2474262262774777,-0.4419417641667528,0.49214972182554156,0.059120587240513965,-0.08989021199515466,0.44653652944350136,-0.257116043500611,0.37569291460074
-0.7895692227590636,0.2192307059709785,1.3528921128069145,-0.25259743191159173,-3.357055807073877,0.08756784659755036,0.12174666960140046,-0.5990848482144302,-0.04660852956292704,-0.07816847464889712,-0.21959990965088652,1.3418161528700743,-0.31343231860567394,0.9779548555109672,0.08078461835511393,0.7195162234027558,-0.22856095804744087,0.42821430197514637,0.715052842261201,0.010586466937426027
2.435040327501562,0.43472876043049247,2.9487034403659864,-1.0751605939047215,1.3575484153442683,-1.6973384346245903,2.189112027252961,-1.9265708367249925,0.4541908076272819,-0.6470127471363698,-0.913496399544886,0.07364402054379529,-1.4566992790154836,-0.40365468563515117,0.17351275371879857,-0.5901562552457525,-0.043307237377086645,-0.7798122135302058,-0.770785505049084,0.6011913127647072
0.8946816040246316,-0.13836741156516044,3.1520633970839516,-0.6980354210457599,-0.06669698719875472,0.5900465533520459,0.16908967024974458,2.464217265180034,-0.43849599224748753,1.1532639189373977,-1.5877069324101651,0.4458782457858829,0.7527843405162359,-0.5732008039873151,-0.5357131452430854,0.4299020744777248,-0.3172630423918696,0.07583033572787005,-0.01008784488501231,-0.06542817824293377
-1.9460006100706126,-0.782865399316379,1.3571857381081998,0.3432671291906674,-2.2011969074923474,-1.673858221741567,2.551038072613708,-0.18017754572406544,-0.3577291640981735,-0.45070664590546616,0.16140972790379035,0.46821056164566316,0.058008917476396464,-0.21304118297869717,-0.3743181303245327,0.035173079018173944,0.14017004232378663,0.6656154900045245,0.9339831239270566,0.08068030771975121
-7.978996416695864,-0.3231137538903749,1.711061319782773,0.7867953427334783,0.005535404924812854,-0.850659658474888,0.48901854128468497,-0.541941569970743,0.07282726388897791,0.3314470314108286,0.5477787616109399,-0.1291573483816443,0.3523512090973228,0.6196898119606605,0.1425046536301275,0.875794260807532,-0.24014778942995707,-0.19367950229624337,-0.9118611385173286,-0.3995401923185658
-2.3906039632094265,-3.4015405347655814,-1.6260193200784665,-0.40204043148382096,0.20392469087887505,-0.0019506048327573493,-1.888272396722345,-0.045100898875190476,-0.6914781361942977,0.6011288813111392,-0.19022931655768788,0.38749187289080506,-0.7678821912101245,-0.22339978056321214,0.5225746062101879,-0.37764193226624204,-0.3181638994269646,0.47793283175177226,0.018620324229829528,0.15433434946676064
1.113637855113329,-0.34875324407078423,2.837171488897537,-0.2890628967090335,-1.5600831914158901,0.459680078520384,-0.12404549536902638,1.3389889548436102,0.195320099005915,1.317566178905107,-1.8138916414727997,1.3546337147345517,-0.27027123826762145,-0.01042078127308417,-0.336706474269018,0.817411450298476,-1.1956570623497211,0.0344699298978879,0.3537421958916983,-0.6547872119545377
-0.9009263643389097,1.8572587012153974,1.0980267424229775,-2.6077786609235747,0.5607292987320687,-1.232823764326429,-1.0160246431270008,1.548829109800942,1.8061200042161651,0.5987855120966978,0.9850813719078793,0.5383680044988227,1.1665858974414003,0.454567560974907,0.3509882703366898,-0.0062447958954416904,1.197100376224063,-0.8383603084909159,-0.08895499982721644,-0.3840586099102982
-0.35254319139175383,-0.4659316231636368,4.740165987623575,1.9378343714013349,0.9319754282801711,-2.539578500934694,1.7517887312010467,0.24326186371461359,0.36570998940069915,-0.4694885359140259,0.6724031150352162,0.7286877688050172,-1.479714796509814,-0.9617960566620078,-0.5117176036793745,0.9087717831089752,0.4871006411103355,-0.48554294086322963,-0.04118707034657549,0.02079319177750558
-2.383183502595842,-3.601127352931463,-1.7894434444026288,-0.4444790906402434,0.3920680537958686,0.18297182727040504,-2.0594160769669125,0.12427370109201571,-0.6670450844103362,0.2783305647503955,-0.23929587990701662,0.7174513925965329,-1.015069949656115,-0.1482479331369678,0.543280316783009,-0.30648479652843785,-0.46509524817672804,0.3779183791023111,-0.1289368026089166,0.07677168241285383
-2.473259948746188,2.229680202219666,0.7174888804702672,1.2552618694857636,-2.0138303246783344,-0.7218952557082379,-1.3840167672040349,-0.6597720909487609,0.24625941129398837,0.233442628952146,-0.6612577812149445,1.5793180660744222,-0.12905035970822823,0.465546075403025,0.11966503592767336,0.22196557862818428,-1.0188248758558207,0.05134471884020191,0.6682546577084907,-0.253053709876329
-3.404607733203035,-2.0580076507885425,-0.8931498340196097,-0.6266105565637224,-0.35845528445066727,0.43085305771752425,-0.03584545294010076,-1.3829147995797892,-0.8141171346048623,1.485370186484059,-0.5873650482234213,-0.8155231804500407,-0.3075484716170981,-0.4427138907598547,-0.3247889592731688,-0.7609823811940193,-0.10897907893944378,0.1910708792561911,-0.38176231120009996,0.04351437678571721
0.6213115710423492,-0.5582773096413783,0.6612178675823708,0.18891543133089092,-3.6393110046747643,1.6175456130568628,-0.1624325320823665,-0.5211105120105378,1.435770041311894,-0.7379377408497396,0.9340223283403177,-0.4558637661780192,0.5122509809665302,-0.4085914726443626,0.40673330543704195,-0.25620500585788625,-0.24009440540680957,0.47836547773034094,0.5601083834648611,-1.279198596726264
0.715292538085329,1.4376683811880997,2.5948378362884372,-2.0107328560070616,0.6932314930067519,-0.8630189301397426,-0.17065308786155667,-2.6633439372498717,-0.276514496491092,-1.2893202068089598,-1.564112561751003,-0.057227566654248316,-0.3178523912317761,-1.3860298688654678,0.12398654171473887,0.1490074200542132,-0.066892468253922,0.4413150750915785,-0.8065665391969059,-0.6137015140278356
0.7349673344335628,1.4432369740541204,2.582843086050176,-2.0289473144259187,0.6334797778491842,-0.8823804679620291,-0.1951637254866371,-2.6398341589535237,-0.014557866068547849,-1.2884835626986466,-1.6809346191263217,-0.07179475641266524,-0.4434193840597815,-1.4748411336479514,0.18763788408134371,0.2093535435416491,-0.13870676130134002,0.45160324857183143,-0.7905834323754837,-0.6683785868099094
4.464880420183221,-2.9678496932758818,-0.14614842229081443,0.41210795633148606,0.773768152832088,-2.036578175951014,-0.18138769122903883,0.6946745178375282,0.5220088704736715,0.4657941720398496,-0.0789256230750544,0.039621983557869556,-1.348604049594576,-0.5844868794326122,-0.8988451713508205,-0.5839133347757112,0.45729227580745935,-0.2938329208035443,0.02837848683267418,-0.8252996115061851
-2.9085910999521913,-3.595057006245924,-1.288230426609635,-0.385131142643705,0.25483015282257515,-0.046681830937666764,-2.230466269815043,-0.1921457035086889,-0.04347009362782285,0.8249672527834726,0.2886720054685345,-0.17587957243644098,-0.2060173466402314,-0.597027404240742,0.47267213575129474,-0.6791620854845966,0.346846742918367,0.1467060522041766,0.4584976558327911,-0.08726764751434539
-1.138976002851738,2.454843630400237,1.901425901062456,-2.4779737136130326,-0.5865741935617775,-1.1541455371680076,-0.07532682400225783,-0.6480245829146538,0.6560314352889979,-0.8618717045143828,-0.4998489803320269,-0.19431870462031214,-0.05506908527371135,-1.290878718768456,0.9063858075363463,-0.4112144152121723,-0.9465952814245687,-0.47499611195585356,-0.085135304248982,-0.6485076955899167
-2.919096524615509,-1.4836206529452471,0.13740851669600143,2.6358985302623164,1.3724217483578731,0.502989587502401,0.6619482928806317,-0.5412884129443081,-0.29814481623413314,-0.7751414124992825,1.5113986678892173,0.09694520414807446,0.9906885819340611,1.0760959283019125,0.7465368396097443,-0.033455977371854774,-0.9105704832517652,0.47986640736318137,0.5567752332452042,-0.33871058230443274
-3.0379841065613205,-3.0796254478423126,-0.750569492788711,-0.39277957506753813,0.004643926219163359,0.11425789734530037,-2.0126835851307394,-0.5442425496018183,-0.3958210407724522,1.0137137817814077,0.4776344348177983,-0.47949278089364117,-0.28408475476038003,-0.7429848937864787,-0.02701080185005608,-0.29490402680174826,0.4895276323242204,0.1874969643686426,0.5255806472197019,0.04676486688141251
-1.9084799741858474,1.0450246841069066,0.7257604200739134,-1.4022769812970641,-2.356155283676124,0.9182548919954671,1.544438263942128,0.6934356196882713,0.20108677933798932,-0.06399330369228276,1.4298871564761195,-0.0576322975790198,-0.25331651666219224,-0.18534531939421225,0.8680036908909609,-0.2534537252474561,0.510215675238791,0.7244124293763285,0.006138324906710776,0.45495107397015877
-1.5387029975183304,0.4042006357658351,-0.005703510955587507,-1.2823337614138035,-1.5523602347416834,0.1997997531207819,-1.5686955676503,-0.3538216087598753,-0.32216437733231207,0.861553605524559,0.6844714998387298,0.46969076035931134,0.6171570191441105,-0.0731667849311193,0.18308691832057203,0.11119884284581864,1.323974378214948,-0.2905678045353171,0.2311083858856561,0.23640819747218245
1.8165841787688626,-1.973281724252959,-0.9726569202736521,0.7382328336309018,-1.4389133516037054,-0.4201503226132396,2.325360822424343,-1.0091555686173224,-0.4380563825849661,-0.08806037484119779,-0.42925316252640683,-0.9938892365180207,0.9404997627924362,-0.23558478067544936,-0.9763034744205485,-0.3442702464869512,0.38954234097566615,0.43832369700089,-0.9669008897174236,0.41988827526583905
-1.4544993676860554,-3.4195471601107146,-0.6195839279948095,0.510195482049737,-0.964449592699802,1.436443417414302,1.6526003535730043,-0.8744605773347713,-0.2198670592095768,0.29758249840267725,-0.22833413797804952,-1.4479774364886708,0.7027731228626467,-0.9087276062557069,-0.22586248937560854,0.18667199406013907,0.36558008044499846,0.004816468941737122,0.7920526923667625,0.28974769206187323
3.3182917012180453,-0.9379321006010461,0.29199323479772177,-0.34772141255197286,-0.6201618860412588,0.17893677432527721,-3.9186294764713483,-0.5400166884870581,0.08939361252841341,2.222078109761284,0.29449994196728,0.7935619816261216,-1.0953106881583075,0.2288424760813108,-1.0269957906269394,0.942656719977699,0.7907157133461122,-0.8340773464323096,0.7948185370564472,-0.017649012975879955
3.176968458252187,0.02647505558946156,2.1723118003195787,-0.7678911728878142,-1.510569640980931,0.2142032893217028,-1.821917295887943,1.5209735529305128,1.199242841861339,-1.1161351586397983,-0.41423719216967,-2.1675884888929353,-0.09480159712279028,0.698417192285898,0.3647433673478125,-0.05612782756434043,0.26120077203047287,-0.812251988597397,0.28965251730767066,-1.113296947245006
3.0540402125266324,-0.6079624990060671,4.043724429889494,-0.1330938190165946,0.31826907734201343,1.1103925234390735,0.7738690584856974,1.615871759874184,-2.444330939289403,0.9218800588584369,0.6064211637168284,1.0827043384349746,0.9953398436711733,0.8655451729346226,-0.3852245926881191,-0.24914291206891473,-0.3247153639449604,-0.2269470391044907,0.14482922118972297,-0.410814406265712
-1.9092162896236526,-4.108729079483751,-1.0175834084973139,0.23000282124633095,-0.46370878428495493,2.0683696935021105,1.0146051383797785,-0.38169468060596884,0.2942752118247426,-0.9788279382428791,-0.19833168705635926,0.3664736371028099,0.8503726038706098,-1.1679061965664115,0.05254773326795463,0.10881986260458033,-0.5917944044943044,-0.8079006254672251,0.18269052727575005,0.6216580905806786
-2.9214622522899822,-3.9540831871428432,-1.5749755153495475,-0.5495233764123676,0.6326344940332977,0.45294596048178676,-2.4553656063211027,0.37304771447975793,0.3714501574845758,-0.886743252065241,0.6130228427561392,1.3176963757772504,0.003138442780558183,-0.5722858555658357,0.15371728755766242,-0.09411561579357179,0.094626956405371,0.2645887335293736,0.08020845137974249,-0.06898827072901047
0.4077620441206762,-1.4491541382234587,5.209300067547001,0.7281430130734992,-0.0914950841745598,-2.645082462104625,1.53926573697487,-0.28732943672695116,0.22572103841411814,-0.7000530022729418,0.6154869667217662,0.7808146212181802,-1.6278343414737138,-1.0461749354260537,-1.456543802912231,-0.09406474795330497,0.2059522192925932,-0.4060625589129743,-0.051525180165141606,0.12318408035078468
0.37162088264841414,0.3564800857969846,2.419735071890271,-1.0438907905165147,-1.0042972862577269,0.9937611599323861,0.20243511618756754,2.033320109909761,-0.07556804120915862,1.2620270251753984,-1.0389615365566849,0.3681875887184262,1.1062011102862823,0.0021220801095634704,0.1955286561028679,0.6564772181617281,-0.12855142393631208,0.04659894552018736,-0.03276480539479029,0.4824518448953551
-1.879919489166197,-4.000058014050033,-0.9228788323000235,0.2654181360121456,-0.5464260293515155,1.7771961887186998,1.059332770539625,-0.5023798316712034,0.3585005500825805,-0.7639173445559779,-0.0953829387708609,0.07883554120428987,1.0565988069931667,-1.0300774794642744,-0.06285281228057077,-0.10130490470754092,-0.2912047103576352,-0.6753471869833501,0.1663138852716163,0.5293107776114991
-7.129697207913079,0.22201131307430305,0.6889813555376526,2.050006300186961,0.8021735385987222,-0.5403886726958254,0.19249121152622803,-0.4009207665945702,-0.04539516132846005,0.7942321898300073,0.19379732840652913,-0.4667630638877997,-0.15687133620189203,0.2157631899011538,0.7962001481620516,0.5131358665542624,-0.11098764012674561,-0.23071611566692732,-0.537522598428424,-0.5396146325594559
1.4930293133278696,-0.3111288022340832,2.0440688677024457,-0.5689111877808368,-0.7936393031415597,1.395654267992765,0.9359842209051832,0.3061585066289727,0.2765043048429554,1.8579952790238115,-2.011399505417696,0.9044251483261857,0.49031266560714293,-0.8451760456168881,-0.757138048969838,0.3595632658603648,-0.33377256286779944,0.8815249073790817,-0.7404368890663839,-1.627560385764358
-1.3476203432990395,3.2870282853738777,0.7075101297410401,-3.1473817385846354,-0.062083873173120946,-1.0080538852550616,-0.08851866029415734,-0.24435451670430663,0.1882580097208834,-1.1514304211291604,-0.8894176518593075,-0.9740765297177598,0.27489592757393877,-0.9613374127267245,0.6701925052299063,0.15576605262587487,-0.5828518769777524,-0.4637159243630848,0.5433824476140616,-0.3515322901088838
-2.936216894587945,-3.4499637057910717,-1.1832916568120315,-0.4786464905016445,0.2778573892736956,1.3212769640976176,0.9401595042488945,0.4987078192522502,-0.21101000077578552,-1.5183722160560547,-0.2591723635028051,1.1444544057695503,-0.5612137530453277,-0.18451723206671575,0.2558979949692977,0.11082356033192987,-0.32029670637415486,0.3962038360596514,0.16388084618504906,0.20780385256700418
